鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
淡水區,車位,新北市淡水區民族路３１巷２、６、８、１０、１２、１４、１６、１８、２０、２２、２４、２６號之地下二層與民族路３３巷１０、１０之１、１０之２、１０之３、１０之５、１２、１２之１、１２之２、１２之３號之地下二層,2.99,都市：其他:乙種工業區,,,1100926,土地1建物1車位1,地下二層,十四層,其他,停車空間,鋼筋混凝土造,0841206,39.8,0,0,0,有,有,1080000,,坡道平面,39.8,1080000,僅車位交易；,RPVNMLNKIIGGFEF08EA,0.0,0.0,0.0,有,0234
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段８６號十三樓,19.27,都市：其他:第六種住宅區,,,1100814,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061016,154.85,3,2,2,有,有,10000000,64579,坡道平面,23.58,0,,RPSNMLNKIIGGFEF77EA,76.09,15.52,0.0,有,0235
坪林區,土地,大粗坑段大粗坑小段247-5地號,616.0,都市：其他:保安保護區,,,1100622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1299,,0.0,0,政府機關標讓售；,RPOPMLNKIIGGFCF37EA,0.0,0.0,0.0,無,
新店區,房地(土地+建物)+車位,新北市新店區安祥路１０８巷１號三樓,93.15,,山坡地保育區,丙種建築用地,1100829,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010822,212.88,3,2,2,有,有,15600000,73118,坡道平面,26.88,2000000,,RPSPMLNKIIGGFCF77EA,103.88,20.67,0.0,有,0236
新店區,房地(土地+建物)+車位,新北市新店區黎明路５９巷２６號三樓,81.05,都市：其他:住宅區,,,1100917,土地13建物1車位1,二層，三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790427,189.4,4,2,3,有,有,8620000,45512,坡道平面,0.0,800000,其他增建；,RPTPMLNKIIGGFCF87EA,164.15,25.25,0.0,無,
新店區,房地(土地+建物)+車位,新北市新店區北宜路一段７８號六樓之５,19.87,都市：其他:第四種住宅區,,,1100909,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1040501,159.48000000000002,3,2,2,有,有,23150000,145159,塔式車位,0.0,1600000,,RPVPMLNKIIGGFCF08EA,83.53,11.19,0.0,有,0237
新店區,房地(土地+建物)+車位,新北市新店區華城六街１２２巷３號,226.28,都市：其他:第一種住宅區,,,1100908,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980618,217.08999999999997,5,2,4,有,有,25000000,115160,一樓平面,0.0,0,車位面積在一樓權狀內其他增建；,RPRNMLOKIIGGFCF57EA,191.32,25.38,0.0,無,0238
新店區,房地(土地+建物)+車位,新北市新店區安民街２０２號八樓,20.4,都市：其他:第三種住宅區。,,,1100925,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880917,122.24000000000001,3,2,2,有,有,14050000,114938,坡道機械,18.59,0,其他增建；,RPSNMLOKIIGGFCF67EA,81.03,6.39,0.0,有,
新店區,房地(土地+建物)+車位,新北市新店區安祥路１４７巷６２號三樓,57.68,,山坡地保育區,丙種建築用地,1100915,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800228,130.99,3,2,2,有,有,6250000,47714,坡道平面,25.84,0,陽台外推；,RPTNMLOKIIGGFCF77EA,112.38,14.31,0.0,無,0239
新店區,房地(土地+建物),新北市新店區安德街１１６巷２６弄８號四樓,18.53,都市：其他:第三種住宅區。,,,1100923,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,101.69999999999999,2,2,1,有,有,13000000,127827,,0.0,0,,RPVNMLOKIIGGFCF97EA,70.17,9.85,0.0,有,
新店區,房地(土地+建物),新北市新店區永安街９０－４號二樓,6.22,都市：其他:道路用地,,,1100923,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810106,34.5,0,0,0,無,有,3760000,108986,,0.0,0,,RPRNMLNKIIGGFCF47EA,23.68,4.03,0.0,有,
新店區,房地(土地+建物)+車位,新北市新店區自立街１０９號二十樓,26.32,都市：其他:第四種住宅區,,,1100910,土地2建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0910905,177.0,3,2,2,有,有,26680000,150734,坡道平面,32.22,0,,RPOOMLNKIIGGFCF27EA,97.14,10.59,0.0,有,
新店區,車位,安民街１６０號等共同使用,0.69,都市：其他:第三種住宅區。,,,1101001,土地1建物1車位1,,,其他,,,,42.82,0,0,0,有,有,2150000,,坡道平面,42.82,2150000,僅車位交易；,RPPOMLNKIIGGFCF37EA,0.0,0.0,0.0,有,0006
深坑區,房地(土地+建物),新北市深坑區北深路二段８１巷８弄７號,31.81,都市：其他:住宅區,,,1100802,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681208,80.76,3,2,1,有,無,9000000,111441,,0.0,0,,RPVNMLMKIIGGFCF77EA,80.76,0.0,0.0,無,
五股區,房地(土地+建物)+車位,新北市五股區新城三路４１號十樓,10.99,都市：其他:住宅區,,,1101005,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040514,63.75,2,1,1,有,有,5190000,81412,坡道平面,0.0,0,,RPRPMLOKIIGGFBF67EA,28.15,4.83,0.0,有,0241
五股區,車位,新北市五股區新五路二段５５０號三樓等,0.3,都市：其他:住宅區,,,1100905,土地1建物1車位2,,,其他,,,,59.48,0,0,0,有,有,3750000,,坡道平面,59.47,3750000,僅車位交易；,RPVRMLOKIIGGFBF28EA,0.0,0.0,0.0,有,0006
新店區,房地(土地+建物),新北市新店區寶元路一段７４巷１０號五樓,33.16,都市：其他:第四種住宅區,,,1100829,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690418,101.99,3,2,2,有,無,13300000,130405,,0.0,0,陽台外推；,RPPOMLPJIIGGFCF47EA,88.68,13.31,0.0,無,0243
新莊區,房地(土地+建物),新北市新莊區福樂街３號四樓,35.86,都市：其他:住宅區,,,1100927,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740320,89.91,5,0,5,有,無,8250000,91758,,0.0,0,陽台外推；含租約；,RPURMLNKIIGGFBF08EA,84.49,5.42,0.0,無,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路８９３巷６２號四樓,13.54,都市：其他:住宅區,,,1100813,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011213,157.06,3,2,2,有,有,17380000,119360,坡道平面,26.53,1800000,,RPUNMLOKIIGGFBF77EA,80.83,13.58,0.0,有,0244
樹林區,房地(土地+建物)+車位,新北市樹林區俊保路２８號十一樓,12.72,都市：其他:住宅區,,,1100812,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871204,120.82,3,1,2,有,有,8900000,73663,坡道平面,0.0,0,,RPQOMLRJIIGGFIF28DA,61.77,9.87,0.0,有,0245
泰山區,土地,泰山段一小段712-2地號,515.05,都市：其他:道路用地,,,1101005,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88800000,172410,,0.0,0,,RPWQMLNKIIGGFBF18EA,0.0,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區五權街３０巷２４弄２７號四樓,24.0,都市：其他:住宅區,,,1100913,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671021,98.28,4,2,2,有,無,10300000,104803,,0.0,0,,RPPPMLNKIIGGFAF27EA,98.28,0.0,0.0,無,0246
板橋區,房地(土地+建物),新北市板橋區中山路一段１號十四樓之１９,2.83,都市：其他:商業區,,,1100928,土地1建物1車位0,十四層,二十三層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,0900216,35.2,1,0,1,有,有,5800000,164773,,0.0,0,,RPWPMLNKIIGGFAF97EA,20.96,4.73,0.0,有,0247
三峽區,房地(土地+建物),新北市三峽區弘園街３２號二樓,34.51,都市：其他:住宅區,,,1100908,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090916,87.67999999999999,2,2,1,有,無,7700000,87819,,0.0,0,,RPPNMLOKIIGGFIF87DA,51.93,6.37,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路２０６之９號十一樓,16.43,都市：其他:商業區,,,1100823,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011211,172.7,2,2,2,有,有,12400000,71801,坡道平面,37.89,0,,RPWOMLNKIIGGFIF58DA,83.69,9.58,0.0,有,0248
三峽區,房地(土地+建物)+車位,新北市三峽區學府路１２號二樓,21.83,都市：其他:住宅區,,,1100905,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980630,167.93,3,2,2,有,有,15800000,94087,坡道平面,29.97,0,其他增建；,RPSPMLNKIIGGFIF28DA,86.55,8.73,0.0,有,
三峽區,房地(土地+建物),新北市三峽區中華路４３巷８號九樓,19.03,都市：其他:住宅區,,,1100828,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830813,112.74000000000001,3,2,2,有,有,8400000,74508,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKIIGGFIF18DA,81.26,11.89,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷１號七樓之８,9.35,都市：其他:住宅區,,,1100919,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810929,55.22,2,2,1,有,有,5060000,91633,,0.0,0,陽台外推；,RPWNMLNKIIGGFIF48DA,41.14,3.25,0.0,有,0249
三峽區,土地,東眼段金敏子小段6-21地號,74.0,,森林區,丙種建築用地,1100914,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220,30,,0.0,0,政府機關標讓售；,RPQOMLNKIIGGFIF97DA,0.0,0.0,0.0,無,
三峽區,房地(土地+建物)+車位,新北市三峽區民生街１巷１之７５號八樓,26.17,都市：其他:住宅區,,,1100905,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100603,151.57999999999998,3,2,2,有,有,15300000,100937,坡道平面,30.78,0,,RPSOMLNKIIGGFIF18DA,73.14,9.59,0.0,有,0250
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１１３號十四樓之一,22.59,都市：其他:住宅區,,,1100911,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060613,127.85000000000001,2,1,1,有,有,14300000,136062,坡道平面,35.98,1800000,,RPUOMLTJIIGGFIF88DA,54.54,8.02,0.0,有,0251
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號九樓,18.27,都市：其他:住宅區,,,1090814,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,7060000,84118,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLRJIIGGFIF48DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號十樓,18.27,都市：其他:住宅區,,,1090831,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,7060000,84118,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQMLRJIIGGFIF58DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號十一樓,18.27,都市：其他:住宅區,,,1090831,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,7160000,85309,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQMLRJIIGGFIF68DA,50.18,6.3,0.0,有,
樹林區,房地(土地+建物),新北市樹林區大安路８７號九樓,9.79,都市：其他:第一種住宅區,,,1100911,土地1建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,93.12,3,2,2,有,有,9500000,102019,,0.0,0,前陽台外推,RPOOMLQJIIGGFIF97DA,63.38,9.66,0.0,有,0252
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號五樓,26.0,都市：其他:住宅區,,,1090509,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,10700000,77428,坡道平面,29.77,1500000,預售屋、或土地及建物分件登記案件；,RPVPMLQJIIGGFIF78DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號六樓,26.0,都市：其他:住宅區,,,1090509,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,10860000,78775,坡道平面,29.77,1500000,預售屋、或土地及建物分件登記案件；,RPWPMLQJIIGGFIF88DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號七樓,26.0,都市：其他:住宅區,,,1090724,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,11110000,80037,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPWOMLRJIIGGFIF88DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號八樓,26.0,都市：其他:住宅區,,,1090428,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,11130000,80205,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPXOMLRJIIGGFIF98DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號九樓,26.0,都市：其他:住宅區,,,1090710,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,11240000,81131,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPOPMLRJIIGGFIF18DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號十樓,26.0,都市：其他:住宅區,,,1090419,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,11060000,80458,坡道平面,29.77,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLRJIIGGFIF28DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號十一樓,26.0,都市：其他:住宅區,,,1090814,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,11650000,84582,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPQPMLRJIIGGFIF38DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號三樓,18.27,都市：其他:住宅區,,,1090518,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,6600000,78637,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLRJIIGGFIF58DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號二樓,18.27,都市：其他:住宅區,,,1090808,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,6700000,79828,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLRJIIGGFIF68DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號四樓,18.27,都市：其他:住宅區,,,1090306,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,6380000,76016,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLRJIIGGFIF78DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號五樓,18.27,都市：其他:住宅區,,,1090703,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,6660000,79352,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLRJIIGGFIF88DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷６０號六樓,18.38,都市：其他:住宅區,,,1090703,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,113.69999999999999,2,2,2,有,有,8350000,80424,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPWPMLRJIIGGFIF98DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號七樓,18.27,都市：其他:住宅區,,,1090501,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,6700000,79828,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLRJIIGGFIF09DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷６０號八樓,18.27,都市：其他:住宅區,,,1090814,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,83.92999999999999,2,2,2,有,有,7020000,83641,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLRJIIGGFIF28DA,50.18,6.3,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷５２號二樓,17.76,都市：其他:住宅區,,,1090430,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,81.47,2,2,2,有,有,6420000,78802,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLPJIIGGFIF38DA,48.58,6.25,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷５２號三樓,17.76,都市：其他:住宅區,,,1090306,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,81.47,2,2,2,有,有,6340000,77820,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLPJIIGGFIF48DA,48.58,6.25,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷５２號四樓,17.76,都市：其他:住宅區,,,1090501,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,81.47,2,2,2,有,有,6240000,76593,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLPJIIGGFIF58DA,48.58,6.25,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５６號十樓,25.98,都市：其他:住宅區,,,1090512,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.57,3,2,2,有,有,11060000,80471,坡道平面,29.77,1500000,預售屋、或土地及建物分件登記案件；,RPVRMLPJIIGGFIF88DA,72.74,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５６號十一樓,25.98,都市：其他:住宅區,,,1090717,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.57,3,2,2,有,有,11450000,82912,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPWRMLPJIIGGFIF98DA,72.74,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號二樓,26.0,都市：其他:住宅區,,,1090814,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,11000000,79111,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPXRMLPJIIGGFIF09DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５８號四樓,26.0,都市：其他:住宅區,,,1090426,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,148.59,3,2,2,有,有,10450000,75324,坡道平面,29.77,1500000,預售屋、或土地及建物分件登記案件；,RPPSMLPJIIGGFIF38DA,72.76,7.16,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷５２號五樓,17.76,都市：其他:住宅區,,,1090527,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,81.47,2,2,2,有,有,6480000,79538,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLPJIIGGFIF78DA,48.58,6.25,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷５２號六樓,17.76,都市：其他:住宅區,,,1090307,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,81.47,2,2,2,有,有,6500000,79784,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLPJIIGGFIF88DA,48.58,6.25,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷５２號七樓,17.76,都市：其他:住宅區,,,1090724,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,81.47,2,2,2,有,有,6670000,81871,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLPJIIGGFIF18DA,48.58,6.25,0.0,有,
三峽區,房地(土地+建物),新北市三峽區大同路３９巷５２號八樓,17.76,都市：其他:住宅區,,,1090906,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,81.47,2,2,2,有,有,6820000,83712,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLPJIIGGFIF28DA,48.58,6.25,0.0,有,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路３９巷５２號九樓,17.87,都市：其他:住宅區,,,1090418,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100813,111.25,2,2,2,有,有,8300000,82229,坡道平面,29.77,1600000,預售屋、或土地及建物分件登記案件；,RPRQMLPJIIGGFIF38DA,48.58,6.25,0.0,有,
