鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
中壢區,房地(土地+建物)+車位,桃園市中壢區忠孝路３２６號七樓,11.52,都市：其他:住宅區,,,1100904,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,100.61,2,1,1,有,有,5100000,50691,坡道平面,30.33,0,陽台外推；,RPWPMLTJRHGGFBH86DA,39.23,7.25,0.0,有,
觀音區,房地(土地+建物),桃園市觀音區忠富路上大段１８６號,4189.0,,特定農業區,農牧用地,1100909,土地2建物1車位0,全,一層,透天厝,農業用,鋼架造,0860910,241.7,0,0,0,無,無,31500000,130327,,0.0,0,其他增建；,RPXPMLTJRHGGFBH96DA,241.7,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區龍翔街２巷１弄２４號,78.04,都市：其他:道路用地,,,1100903,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630906,120.6,5,2,3,有,無,11000000,91211,,0.0,0,,RPWPMLQJRHGGFBH56DA,120.6,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區民族路六段５７６巷１５９號,3217.75,都市：其他:工業區,,,1100126,土地23建物1車位0,全,三層,透天厝,辦公用,鋼骨造,1001101,3826.31,0,0,0,無,無,270000000,70564,,0.0,0,,RPSQMLKMQHGGFBH48DA,3826.31,0.0,0.0,無,0318
觀音區,房地(土地+建物),桃園市觀音區廣大路１０６８號,100.16,,特定農業區,甲種建築用地,1100706,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100526,264.2,4,2,4,有,無,17650000,66805,,0.0,0,,RPVQMLQLQHGGFBH66DA,242.39,21.81,0.0,無,
觀音區,土地,廣大段100-13地號,124.01,,特定農業區,農牧用地,1100706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2822,,0.0,0,,SPVQMLQLQHGGFBH76DA,0.0,0.0,0.0,無,0263
中壢區,房地(土地+建物)+車位,桃園市中壢區龍陵路２１３號十二樓,16.55,都市：其他:住宅區,,,1100826,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061228,124.18,2,2,1,有,有,6950000,55967,坡道平面,0.0,0,,RPOPMLRLQHGGFBH58DA,56.25,5.7,0.0,有,0325
桃園區,房地(土地+建物),桃園市桃園區莊二街３７號四樓之１１,8.42,都市：其他:住宅區,,,1100831,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820222,54.21,1,1,1,有,有,3720000,68622,,0.0,0,,RPPNMLOKIIGGFAH27DA,32.4,3.96,0.0,有,0326
桃園區,房地(土地+建物),桃園市桃園區宏昌八街１０９號五樓,21.26,都市：其他:第二種住宅區,,,1100908,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880825,127.39,3,2,2,有,有,8800000,69079,,0.0,0,,RPQQMLMKIIGGFAH47DA,90.6,12.74,0.0,有,0327
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路１１之５號四樓,11.65,都市：其他:住宅區,,,1100916,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,116.08,3,1,1,有,有,7900000,68057,坡道平面,31.69,0,,RPUPMLNKIIGGFAH87DA,58.68,3.97,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強十一街６７號五樓,22.05,都市：其他:第二種住宅區,,,1100822,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,180.04,3,2,2,有,有,12300000,68318,坡道平面,0.0,0,,RPVPMLNKIIGGFAH97DA,83.43,7.89,0.0,有,0328
桃園區,土地,中路三段37地號,549.33,都市：其他:住宅區,,,1100916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86800000,158011,,0.0,0,,RPXPMLNKIIGGFAH18DA,0.0,0.0,0.0,無,0329
桃園區,房地(土地+建物)+車位,桃園市桃園區埔新路１３０之１號九樓,11.51,都市：其他:商業區,,,1100903,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950829,120.41,2,2,1,有,有,8560000,71090,坡道平面,0.0,0,,RPWRMLRJIIGGFAH58DA,56.62,7.05,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區國際路一段１１８７號九樓之１,9.59,都市：其他:第二種住宅區,,,1100829,土地1建物1車位0,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,105.74000000000001,3,2,2,有,有,6450000,60999,,0.0,0,,RPQOMLSJIIGGFAH77DA,84.31,10.48,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區安慶街１３３巷３１號五樓,11.99,都市：其他:住宅區,,,1100907,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,100.91,3,2,2,有,有,7500000,74324,,0.0,0,,RPTSMLRJIIGGFAH38DA,75.5,13.87,0.0,有,0330
桃園區,房地(土地+建物)+車位,桃園市桃園區民富九街７８之１號三樓,16.18,都市：其他:住宅區,,,1100901,土地2建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811117,122.77,3,2,1,有,有,7300000,59461,坡道平面,0.0,0,,RPQPMLSJIIGGFAH87DA,61.89,7.47,0.0,有,0331
桃園區,房地(土地+建物),桃園市桃園區民富三街１１號五樓,10.0,都市：其他:住宅區,,,1100820,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950609,63.47,2,1,1,有,有,4670000,73578,,0.0,0,,RPOQMLSJIIGGFAH77DA,44.47,6.59,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區蓮華街６５號五樓,14.5,都市：其他:商業區,,,1100929,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821224,107.80000000000001,3,2,2,有,有,6300000,58442,,0.0,0,,RPRQMLSJIIGGFAH08DA,81.14,10.9,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區三民路二段１９５號７樓之５,3.34,都市：其他:商業區,,,1100803,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,34.79,1,1,1,有,有,1860000,53464,,0.0,0,,RPVPMLMKIIGGFAH87DA,18.65,6.05,0.0,有,
桃園區,土地,龍山段566-1地號,132.07,都市：其他:農業區,,,1100929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1611277,12200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLMKIIGGFAH87DA,0.0,0.0,0.0,無,0332
桃園區,土地,龍山段566-1地號,330.52,都市：其他:農業區,,,1100929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4032284,12200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLMKIIGGFAH97DA,0.0,0.0,0.0,無,0332
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路一段１８號十樓,49.19,都市：其他:住宅區,,,1100910,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090727,239.35,3,2,3,有,無,20600000,98243,升降平面,41.88,1200000,,RPORMLRJIIGGFAH77DA,111.78,12.8,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１０４８號六樓,19.02,都市：其他:商業區,,,1100821,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1070403,153.63,0,0,0,無,有,17760000,141254,坡道平面,41.35,1900000,,RPUNMLMKIIGGFAH57DA,62.89,6.78,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街３９６號十四樓,28.4,都市：其他:住宅區,,,1100822,土地2建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990513,285.57,4,2,2,有,有,25000000,87544,坡道平面,0.0,0,,RPOOMLMKIIGGFAH07DA,143.72,19.61,0.0,有,0334
桃園區,房地(土地+建物)+車位,桃園市桃園區永順街９９巷７號二樓,15.82,都市：其他:住宅區,,,1100916,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,124.14,2,1,1,有,有,10800000,86999,坡道平面,33.87,0,,RPORMLPJIIGGFAH57DA,54.62,7.44,0.0,有,0335
桃園區,房地(土地+建物),桃園市桃園區昆明路１８１巷９之３號,25.9,都市：其他:住宅區,,,1100923,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741029,97.52,3,2,1,有,有,4350000,44606,,0.0,0,,RPTNMLQJIIGGFAH77DA,85.96,11.56,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區民權路１１６號,29.8,都市：其他:商業區,,,1100908,土地1建物1車位0,一層，屋頂突出物，騎樓，地下層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770128,159.84,0,0,0,無,無,10000000,62563,,0.0,0,其他增建；未登記建物；,RPQPMLTLRHGGFAH98DA,159.84,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區中山東路９號四樓之１７,6.49,都市：其他:商業區,,,1100905,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780302,64.78999999999999,1,1,1,有,有,3800000,58651,,0.0,0,陽台外推；其他增建；,RPVONLRLRHGGFAH66DA,44.72,0.0,0.0,有,0336
桃園區,土地,中路段1715-71地號,40.0,都市：其他:綠地用地,,,1100909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,56250,,0.0,0,包含公共設施保留地用地；,RPSNMLTJRHGGFAH78DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區大業路一段３６之３號九樓,12.84,都市：其他:住宅區,,,1100912,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840520,83.22,2,2,1,有,有,5100000,61283,,0.0,0,,RPWNMLMKRHGGFAH58DA,47.37,7.36,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區中山東路９號四樓之７,4.03,都市：其他:商業區,,,1100906,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780302,40.18,1,1,1,有,無,2500000,62220,,0.0,0,陽台外推；,RPXPMLOKRHGGFAH09DA,27.6,0.0,0.0,有,0337
桃園區,房地(土地+建物),桃園市桃園區大有路４３１號十二樓,16.29,都市：其他:住宅區,,,1100807,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911219,118.63999999999999,3,2,2,有,有,8100000,68274,,0.0,0,陽台外推；,RPUNMLKKQHGGFAH08DA,78.27,12.05,0.0,有,0338
桃園區,房地(土地+建物)+車位,桃園市桃園區莊敬路一段１５２巷７號十一樓,14.62,都市：其他:住宅區,,,1100728,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830302,125.98,3,2,2,有,有,8200000,65090,坡道平面,0.0,0,,RPOOMLMJQHGGFAH67DA,76.6,13.66,0.0,有,
桃園區,土地,大樹林段667-3地號,48.17,都市：其他:道路用地,,,1100820,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3440000,71414,,0.0,0,包含公共設施保留地用地；,RPUNMLKLQHGGFAH18DA,0.0,0.0,0.0,無,0339
桃園區,房地(土地+建物),桃園市桃園區雙龍街８巷７號,53.01,都市：其他:第二種住宅區,,,1100630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780807,55.56,5,2,3,有,無,9200000,165587,,0.0,0,,RPSPMLPLQHGGFAH68DA,55.56,0.0,0.0,無,0340
桃園區,房地(土地+建物)+車位,桃園市桃園區國豐三街１００號九樓之２,13.06,都市：其他:商業區,,,1100912,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,128.22,3,2,2,有,有,10000000,78050,坡道機械,13.55,1050000,其他增建；,RPXNMLMKRHGGFAH68DA,72.31,6.79,0.0,有,0341
桃園區,土地,大有段505地號,26.64,都市：其他:住宅區,,,1100706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2658810,99805,,0.0,0,,RPWRMLRLRHGGFAH96DA,0.0,0.0,0.0,無,0342
桃園區,房地(土地+建物),桃園市桃園區中山路１０００之２號四樓之１,13.15,都市：其他:乙種工業區,,,1100809,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0840414,120.13,3,2,2,有,有,7500000,62432,,0.0,0,,RPOSMLLJIIGGFAH27DA,92.07,14.03,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區南平路１１０巷４８號五樓,20.2,都市：其他:住宅區,,,1100816,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701022,64.44,2,2,1,有,無,3450000,53538,,0.0,0,,RPRNMLQJIIGGFAH57DA,64.44,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區大有路５５８號十七樓,10.21,都市：其他:住宅區,,,1100906,土地1建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,97.77,3,2,2,有,有,6200000,63414,,0.0,0,陽台外推；,RPWSMLPJIIGGFAH48DA,70.67,10.07,0.0,有,0343
桃園區,土地,大有段505地號,26.64,都市：其他:住宅區,,,1100726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2658810,99805,,0.0,0,,RPWNMLOJIIGGFAH87DA,0.0,0.0,0.0,無,0342
桃園區,車位,桃園市桃園區桃二街６７號,0.04,都市：其他:住宅區,,,1101001,土地1建物1車位1,一層,九層,其他,住家用,鋼筋混凝土造,0840727,27.96,0,0,0,有,有,480000,,坡道機械,27.96,480000,僅車位交易；,RPXSMLOJIIGGFAH48DA,0.0,0.0,0.0,有,0345
桃園區,房地(土地+建物),桃園市桃園區新埔十街１４巷１７號,78.46,都市：其他:住宅區,,,1100906,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0860531,243.37,4,3,3,有,有,16500000,67798,,0.0,0,,RPPOMLMKIIGGFAH17DA,193.61,49.76,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段２１０巷４５號七樓,8.63,都市：其他:住宅區,,,1100722,土地1建物1車位0,十三層，十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,56.77,1,1,1,有,有,5150000,90717,,0.0,0,夾層；,RPXQMLSJIIGGFAH68DA,41.35,4.21,0.0,有,0346
桃園區,房地(土地+建物),桃園市桃園區龍城三街２５號,14.61,都市：其他:商業區,,,1100831,土地1建物1車位0,一層，騎樓,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900115,123.03,1,1,1,有,有,8880000,72178,,0.0,0,,RPRNMLMKIIGGFAH27DA,84.91,7.36,0.0,有,0347
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路７３號十二樓,22.27,都市：其他:住宅區,,,1100703,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090527,169.51,3,2,2,有,有,11490000,76694,坡道平面,41.86,1700000,,RPWPMLMKIIGGFAH97DA,73.77,12.32,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路７３號十三樓,22.27,都市：其他:住宅區,,,1100703,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090527,169.51,3,2,2,有,有,11490000,75127,坡道平面,41.86,1900000,,RPXPMLMKIIGGFAH08DA,73.77,12.32,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區朝陽街３０號,136.0,都市：其他:住宅區,,,1100831,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0611226,243.54,3,2,1,有,無,16000000,65698,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLMKIIGGFAH37DA,243.54,0.0,0.0,無,0348
桃園區,土地,大有段505地號,26.64,都市：其他:住宅區,,,1100726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2658810,99805,,0.0,0,,RPPTMLRJIIGGFAH08DA,0.0,0.0,0.0,無,0342
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路８２號九樓,13.1,都市：其他:商業區,,,1100903,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091230,133.57,2,2,1,有,有,10880000,87138,坡道平面,28.22,1700000,,RPPNMLRJIIGGFAH47DA,64.5,7.27,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路７６號十二樓,13.1,都市：其他:商業區,,,1100804,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091230,133.57,2,2,1,有,有,10300000,84480,坡道平面,28.22,1400000,,RPUQMLRJIIGGFAH28DA,64.5,7.27,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路６２號十五樓,16.7,都市：其他:商業區,,,1100824,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091230,162.61,3,2,2,有,有,13080000,84679,坡道平面,28.22,1700000,,RPWQMLRJIIGGFAH48DA,80.28,11.29,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區國際路二段１８２號,48.99,都市：其他:第二種住宅區,,,1100807,土地1建物1車位0,一層，騎樓，地下層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701224,176.59,0,0,0,無,無,13240000,74976,,0.0,0,其他增建；,RPPPMLNKIIGGFAH37DA,173.14,3.45,0.0,無,0350
桃園區,房地(土地+建物),桃園市桃園區大興西路二段２００之１１號六樓,6.42,都市：其他:住宅區,,,1100826,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,61.7,1,1,1,有,有,5080000,82334,,0.0,0,,RPQPMLNKIIGGFAH47DA,41.09,3.31,0.0,有,0351
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路８０號三樓,20.23,都市：其他:住宅區,,,1100327,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100610,133.25,2,2,1,有,有,11200000,88359,坡道平面,26.3,1750000,預售屋、或土地及建物分件登記案件；,RPPOMLNKIIGGFAH27DA,65.21,6.66,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路９０號七樓,23.35,都市：其他:住宅區,,,1100102,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100610,150.68,3,2,2,有,有,11380000,78083,坡道平面,27.35,1750000,預售屋、或土地及建物分件登記案件；,RPQOMLNKIIGGFAH37DA,75.85,7.03,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路９８號二樓,15.72,都市：其他:住宅區,,,1090807,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100610,108.75999999999999,2,2,1,有,有,8400000,84756,坡道平面,27.35,1500000,預售屋、或土地及建物分件登記案件；,RPROMLNKIIGGFAH47DA,50.06,5.67,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路９６號二樓,22.08,都市：其他:住宅區,,,1100505,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100610,141.95,3,2,2,有,有,12170000,90052,坡道平面,27.35,1850000,預售屋、或土地及建物分件登記案件；,RPSOMLNKIIGGFAH57DA,71.42,7.03,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍城一街７０號九樓,15.42,都市：其他:第二種住宅區,,,1100917,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070601,125.97,2,2,1,有,有,7600000,60332,坡道平面,40.71,0,,RPXSMLOKIIGGFAH58DA,53.88,2.93,0.0,有,0352
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路１９１號十四樓之４,19.28,都市：其他:住宅區,,,1100905,土地2建物3車位1,十四層,十七層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0810129,189.89000000000001,0,0,0,無,有,9350000,50499,坡道平面,30.48,1300000,陽台外推；,RPQNMLOKIIGGFAH37DA,122.54,17.83,0.0,有,
中壢區,土地,普仁段424地號,54.69,都市：其他:道路用地,,,1100902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1012600,18515,,0.0,0,包含公共設施保留地用地；,RPTPMLLMQHGGFBH58DA,0.0,0.0,0.0,無,0353
中壢區,房地(土地+建物),桃園市中壢區新生路７９６號,125.0,都市：其他:農業區,,,1100801,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0630820,92.15,0,0,0,無,無,11000000,119371,,0.0,0,法定空地及二樓加蓋,RPVPMLNJQHGGFBH68DA,92.15,0.0,0.0,無,
中壢區,土地,內壢段1778-1地號,33.0,都市：其他:農業區,,,1100907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,898425,27225,,0.0,0,,RPXSMLRJRHGGFBH07DA,0.0,0.0,0.0,無,
中壢區,土地,榮民段583-1地號,57.0,都市：其他:道路用地,,,1100911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,26316,,0.0,0,包含公共設施保留地用地；,RPXQMLKKRHGGFBH88DA,0.0,0.0,0.0,無,
